Date,Open,High,Low,Close,Adj Close,Volume
2021-09-09,154.839996,159.179993,154.479996,155.779999,150.227158,2904600
2021-09-10,156.910004,157.820007,155.399994,155.559998,150.014999,2855400
2021-09-13,157.070007,159.429993,156.910004,158.929993,153.264862,3349600
2021-09-14,159.589996,160.169998,153.949997,154.389999,148.886688,4075000
2021-09-15,155.220001,159.100006,154.809998,158.910004,153.245605,3210800
2021-09-16,159.600006,161.240005,159.119995,160.169998,154.460693,2627300
2021-09-17,159.100006,161.149994,158.449997,159.570007,153.882065,4829600
2021-09-20,154.089996,157.009995,153.330002,156.369995,150.796112,3430000
2021-09-21,158.000000,158.860001,156.320007,156.500000,150.921509,2845900
2021-09-22,158.679993,161.020004,158.369995,159.619995,153.930283,3001400
2021-09-23,161.649994,167.149994,161.000000,166.020004,160.102158,2977000
2021-09-24,165.130005,168.050003,164.960007,166.169998,160.246796,2695100
2021-09-27,167.690002,170.270004,167.309998,169.759995,163.708832,2611000
2021-09-28,169.440002,171.500000,167.100006,167.380005,161.413681,2935900
2021-09-29,168.619995,168.619995,165.919998,166.550003,160.613266,2004500
2021-09-30,167.880005,167.880005,161.850006,161.970001,156.196533,2712000
2021-10-01,162.610001,167.839996,161.869995,166.539993,160.603607,2696400
2021-10-04,166.539993,170.279999,165.690002,166.110001,160.188934,2759000
2021-10-05,168.080002,170.690002,166.389999,168.720001,162.705902,2089100
2021-10-06,166.919998,169.029999,164.470001,167.869995,161.886200,2032000
2021-10-07,169.729996,171.429993,167.710007,167.880005,161.895859,2011100
2021-10-08,168.440002,171.279999,167.410004,168.800003,162.783035,1713200
2021-10-11,169.500000,171.779999,166.050003,166.179993,160.256439,1929400
2021-10-12,166.229996,168.330002,165.160004,167.649994,161.674042,1697500
2021-10-13,167.570007,167.740005,159.550003,162.100006,156.321869,3849900
2021-10-14,165.149994,166.289993,162.740005,166.009995,160.092484,2281500
2021-10-15,168.000000,170.250000,167.259995,168.380005,162.378006,2762800
2021-10-18,167.300003,170.660004,167.029999,169.160004,163.130234,1760600
2021-10-19,170.199997,170.440002,167.789993,169.789993,163.737732,1955000
2021-10-20,168.919998,173.470001,168.259995,173.250000,167.074417,2614000
2021-10-21,172.479996,174.649994,165.070007,165.690002,159.783905,3420600
2021-10-22,167.000000,169.429993,165.630005,167.839996,161.857269,2943300
2021-10-25,168.210007,169.839996,166.220001,168.679993,162.667343,2368800
2021-10-26,169.300003,170.000000,164.559998,164.850006,158.973862,3204000
2021-10-27,160.139999,161.490005,151.779999,152.500000,147.064087,7343000
2021-10-28,152.809998,153.929993,150.479996,152.500000,147.064087,4440300
2021-10-29,152.839996,154.070007,150.220001,151.029999,145.646454,3863700
2021-11-01,152.270004,154.830002,152.210007,153.009995,147.555862,3181700
2021-11-02,153.220001,154.009995,150.869995,151.910004,146.495102,3788000
2021-11-03,151.000000,155.350006,150.660004,153.899994,148.414154,3334100
2021-11-04,153.000000,155.490005,152.300003,153.460007,147.989853,2462500
2021-11-05,155.589996,157.589996,154.250000,154.869995,149.349594,2389600
2021-11-08,156.479996,157.759995,154.789993,155.520004,149.976410,2279200
2021-11-09,154.559998,156.110001,153.199997,155.419998,149.880005,2154400
2021-11-10,155.479996,158.470001,155.479996,156.279999,150.709335,2274600
2021-11-11,156.279999,158.660004,155.910004,157.149994,151.548294,1822700
2021-11-12,156.830002,157.330002,155.029999,156.800003,151.790344,2143700
2021-11-15,156.800003,158.429993,155.839996,156.360001,151.364395,1772000
2021-11-16,156.500000,156.500000,152.750000,153.820007,148.905563,2678300
